Date,Open,High,Low,Close,Volume,Adj Close
9/10/15,16252.57031,16441.93945,16212.08008,16330.40039,122690000,16330.40039
9/9/15,16505.03906,16664.65039,16220.09961,16253.57031,118790000,16253.57031
9/8/15,16109.92969,16503.41016,16109.92969,16492.67969,123870000,16492.67969
9/4/15,16371.75977,16371.75977,16026.61035,16102.37988,127270000,16102.37988
9/3/15,16364.33984,16550.07031,16317.30957,16374.75977,109730000,16374.75977
9/2/15,16058.34961,16352.58008,16058.34961,16351.37988,133480000,16351.37988
9/1/15,16528.0293,16528.0293,15979.9502,16058.34961,171390000,16058.34961
8/31/15,16632.01953,16632.01953,16444.05078,16528.0293,141440000,16528.0293
8/28/15,16649.41992,16669.9707,16535.17969,16643.00977,131790000,16643.00977
8/27/15,16285.50977,16666.68945,16285.50977,16654.76953,171980000,16654.76953
8/26/15,15676.25977,16303.75,15676.25977,16285.50977,208420000,16285.50977
8/25/15,15882.26953,16312.94043,15651.24023,15666.44043,213220000,15666.44043
8/24/15,16459.75,16459.75,15370.33008,15871.34961,293920000,15871.34961
8/21/15,16990.68945,16990.68945,16459.55078,16459.75,225170000,16459.75
8/20/15,17345.32031,17345.32031,16990.68945,16990.68945,128530000,16990.68945
8/19/15,17508.74023,17517.18945,17282.41992,17348.73047,104720000,17348.73047
8/18/15,17537.30078,17568.40039,17486.41992,17511.33984,79900000,17511.33984
8/17/15,17472.66016,17551.40039,17341.7207,17545.17969,73380000,17545.17969
8/14/15,17410.11914,17492.90039,17394.06055,17477.40039,82120000,17477.40039
8/13/15,17401.64063,17481.7793,17341.33984,17408.25,88550000,17408.25
8/12/15,17382.92969,17423.90039,17125.81055,17402.50977,120400000,17402.50977
8/11/15,17593.58984,17593.58984,17352.63086,17402.83984,103010000,17402.83984
8/10/15,17375.17969,17629.13086,17375.17969,17615.16992,92430000,17615.16992
8/7/15,17414.93945,17414.93945,17279.08008,17373.38086,81800000,17373.38086
8/6/15,17542.60938,17572.03906,17362.85938,17419.75,96170000,17419.75
8/5/15,17555.24023,17661.36914,17492.90039,17540.4707,102450000,17540.4707
8/4/15,17596.92969,17635.7793,17505.5,17550.68945,99060000,17550.68945
8/3/15,17696.74023,17704.75977,17496.60938,17598.19922,87880000,17598.19922
7/31/15,17755.86914,17783.58984,17671.58984,17689.85938,106120000,17689.85938
7/30/15,17743.24023,17761.25,17640.84961,17745.98047,76650000,17745.98047
7/29/15,17631.40039,17776.7793,17629.19922,17751.39063,93140000,17751.39063
7/28/15,17449.81055,17650.07031,17449.81055,17630.26953,103450000,17630.26953
7/27/15,17561.7793,17561.7793,17399.16992,17440.58984,117860000,17440.58984
7/24/15,17731.05078,17756.53906,17553.73047,17568.5293,103470000,17568.5293
7/23/15,17853.7793,17860.94922,17705.0293,17731.91992,88600000,17731.91992
7/22/15,17918.34961,17919.34961,17807.41016,17851.03906,112370000,17851.03906
7/21/15,18096.66992,18096.66992,17868.33984,17919.28906,100170000,17919.28906
7/20/15,18085.91016,18137.11914,18064.5,18100.41016,75060000,18100.41016
7/17/15,18117.58008,18121.11914,18032.06055,18086.44922,106510000,18086.44922
7/16/15,18078.16016,18131.60938,18065.33008,18120.25,85030000,18120.25
7/15/15,18053.38086,18090.39063,18010.15039,18050.16992,80460000,18050.16992
7/14/15,17974.60938,18072.82031,17956.16992,18053.58008,76740000,18053.58008
7/13/15,17787.26953,17987.57031,17787.26953,17977.67969,86380000,17977.67969
7/10/15,17561.11914,17797.49023,17561.11914,17760.41016,85800000,17760.41016
7/9/15,17530.38086,17764.84961,17530.38086,17548.61914,100520000,17548.61914
7/8/15,17759.00977,17759.00977,17496.2207,17515.41992,69830000,17515.41992
7/7/15,17684.91992,17793.44922,17465.67969,17776.91016,105840000,17776.91016
7/6/15,17728.08008,17734.35938,17564.35938,17683.58008,90130000,17683.58008
7/2/15,17763.32031,17825.49023,17687.51953,17730.10938,83080000,17730.10938
7/1/15,17638.11914,17801.83008,17638.11914,17757.91016,87010000,17757.91016
6/30/15,17599.96094,17714.66016,17576.5,17619.50977,126460000,17619.50977
6/29/15,17936.74023,17936.74023,17590.55078,17596.34961,116340000,17596.34961
6/26/15,17892.0293,18013.15039,17892.0293,17946.67969,158120000,17946.67969
6/25/15,17977.10938,18036.09961,17890.35938,17890.35938,78990000,17890.35938
6/24/15,18139.09961,18139.09961,17966.07031,17966.07031,104980000,17966.07031
6/23/15,18121.7793,18188.81055,18108.09961,18144.07031,75970000,18144.07031
6/22/15,18027.63086,18181.66992,18027.63086,18119.7793,77780000,18119.7793
6/19/15,18116.24023,18117.71094,18010.58008,18015.94922,258300000,18015.94922
6/18/15,17944.60938,18174.73047,17944.60938,18115.83984,94460000,18115.83984
6/17/15,17909.58008,17998,17839.65039,17935.74023,92410000,17935.74023
6/16/15,17787.42969,17919.61914,17774.11914,17904.48047,77510000,17904.48047
6/15/15,17890.75977,17890.75977,17698.41992,17791.16992,91920000,17791.16992
6/12/15,18035.83008,18035.83008,17857.07031,17898.83984,83760000,17898.83984
6/11/15,18001.26953,18109.76953,18001.26953,18039.36914,89490000,18039.36914
6/10/15,17765.38086,18045.14063,17765.38086,18000.40039,96980000,18000.40039
6/9/15,17766.94922,17817.83008,17714.9707,17764.03906,90550000,17764.03906
6/8/15,17849.46094,17852.34961,17760.60938,17766.55078,86300000,17766.55078
6/5/15,17905.38086,17940.7793,17822.90039,17849.46094,89140000,17849.46094
6/4/15,18072.4707,18087.15039,17876.94922,17905.58008,93470000,17905.58008
6/3/15,18018.41992,18168.08984,18010.41992,18076.26953,73120000,18076.26953
6/2/15,18033.33008,18091.86914,17925.33008,18011.93945,77550000,18011.93945
6/1/15,18017.82031,18105.83008,17982.06055,18040.36914,85640000,18040.36914
5/29/15,18128.11914,18128.11914,17967.74023,18010.67969,139810000,18010.67969
5/28/15,18154.14063,18154.14063,18066.40039,18126.11914,67510000,18126.11914
5/27/15,18045.08008,18190.34961,18045.08008,18162.99023,96400000,18162.99023
5/26/15,18229.75,18229.75,17990.01953,18041.53906,109440000,18041.53906
5/22/15,18286.86914,18286.86914,18217.14063,18232.01953,78890000,18232.01953
5/21/15,18285.86914,18314.89063,18249.90039,18285.74023,84270000,18285.74023
5/20/15,18315.06055,18350.13086,18272.56055,18285.40039,80190000,18285.40039
5/19/15,18300.48047,18351.35938,18261.34961,18312.39063,87200000,18312.39063
5/18/15,18267.25,18325.53906,18244.25977,18298.88086,79080000,18298.88086
5/15/15,18251.9707,18272.7207,18215.07031,18272.56055,108220000,18272.56055
5/14/15,18062.49023,18255.21094,18062.49023,18252.24023,91580000,18252.24023
5/13/15,18070.36914,18132.78906,18039.19922,18060.49023,85180000,18060.49023
5/12/15,18096.16016,18119.17969,17924.80078,18068.23047,89270000,18068.23047
5/11/15,18187.7793,18199.94922,18089.10938,18105.16992,86050000,18105.16992
5/8/15,17933.64063,18205.23047,17933.64063,18191.10938,94960000,18191.10938
5/7/15,17840.25,17973.07031,17796.93945,17924.06055,80920000,17924.06055
5/6/15,17934.81055,18019.75,17733.11914,17841.98047,100430000,17841.98047
5/5/15,18062.5293,18086.00977,17905.71094,17928.19922,95340000,17928.19922
5/4/15,18026.01953,18133.75977,18026.01953,18070.40039,86010000,18070.40039
5/1/15,17859.26953,18028.89063,17859.26953,18024.06055,91700000,18024.06055
4/30/15,18033.33008,18033.33008,17774.89063,17840.51953,129180000,17840.51953
4/29/15,18093.68945,18096.46094,17953.68945,18035.5293,102080000,18035.5293
4/28/15,18035.90039,18119.65039,17917.35938,18110.14063,124930000,18110.14063
4/27/15,18097.89063,18175.56055,18024.66016,18037.9707,121110000,18037.9707
4/24/15,18056.41992,18108.86914,18009.08008,18080.14063,119130000,18080.14063
4/23/15,18031.90039,18133.0293,17966.76953,18058.68945,100240000,18058.68945
4/22/15,17950.82031,18056.01953,17887.75977,18038.26953,91260000,18038.26953
4/21/15,18034.23047,18109.69922,17929.63086,17949.58984,95180000,17949.58984
4/20/15,17841.17969,18092.2207,17841.17969,18034.92969,103160000,18034.92969
4/17/15,18102.56055,18102.56055,17748.5293,17826.30078,138860000,17826.30078
4/16/15,18106.26953,18169.25977,18063.85938,18105.76953,89520000,18105.76953
4/15/15,18045.71094,18160.51953,18045.71094,18112.60938,113610000,18112.60938
4/14/15,17979.10938,18075.59961,17905.48047,18036.69922,82830000,18036.69922
4/13/15,18052.32031,18107.57031,17974.81055,17977.03906,120090000,17977.03906
4/10/15,17956.73047,18066.75977,17945.55078,18057.65039,116410000,18057.65039
4/9/15,17902.50977,17984.2207,17823.09961,17958.73047,86740000,17958.73047
4/8/15,17877.61914,17976.19922,17822.23047,17902.50977,76820000,17902.50977
4/7/15,17884.32031,17983.11914,17871.21094,17875.41992,72150000,17875.41992
4/6/15,17755.5,17941.78906,17646.80078,17880.84961,100850000,17880.84961
4/2/15,17699.51953,17815.0293,17673.49023,17763.24023,87370000,17763.24023
4/1/15,17778.51953,17778.51953,17585.00977,17698.17969,103360000,17698.17969
3/31/15,17965.36914,17965.36914,17773.01953,17776.11914,119470000,17776.11914
3/30/15,17727.48047,18008.64063,17727.48047,17976.31055,104040000,17976.31055
3/27/15,17673.63086,17729.14063,17630.49023,17712.66016,103220000,17712.66016
3/26/15,17716.26953,17759.50977,17579.26953,17678.23047,117740000,17678.23047
3/25/15,18012.60938,18041.9707,17718.53906,17718.53906,106560000,17718.53906
3/24/15,18110.86914,18149.24023,18010.43945,18011.14063,87190000,18011.14063
3/23/15,18136.73047,18205.92969,18116.03906,18116.03906,98030000,18116.03906
3/20/15,17961.13086,18197.28906,17961.13086,18127.65039,333870000,18127.65039
3/19/15,18072.58008,18072.99023,17934.24023,17959.0293,107820000,17959.0293
